Datetime;load_kW;units_x;generation_norm_kW;units_y;gen_scaled;residual_load_wo_stor;Feed_in_wo_stor;curtailment_wo_stor;SOC;charge;discharge;residual_load_w_stor;Feed_in_w_stor;curtailment_w_stor
2015-06-07 02:00:00+00:00;0.327522;un_kW;0.0;un_kW;0.0;0.327522;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.3275174845700672;0.0;0.0
2015-06-07 03:00:00+00:00;0.148653;un_kW;0.0;un_kW;0.0;0.148653;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1486523226855101;0.0;0.0
2015-06-07 04:00:00+00:00;0.151655;un_kW;0.014;un_kW;0.043528069284000034;0.10812693071599998;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.10812682911882648;0.0;0.0
2015-06-07 05:00:00+00:00;0.147833;un_kW;0.066;un_kW;0.20520375519600018;-0.057370755196000184;0.057370755196000184;0.0;0.05737077312491315;0.057370755196000184;0.0;0.0;0.0;0.0
2015-06-07 06:00:00+00:00;0.151561;un_kW;0.145;un_kW;0.4508264318700003;-0.2992654318700003;0.2992654318700003;0.0;0.35663620499491344;0.2992654318700003;0.0;0.0;0.0;0.0
2015-06-07 07:00:00+00:00;0.148126;un_kW;0.239;un_kW;0.7430863256340006;-0.5949603256340006;0.5949603256340006;0.0;0.951596530628914;0.5949603256340006;0.0;0.0;0.0;0.0
2015-06-07 08:00:00+00:00;0.155471;un_kW;0.323;un_kW;1.0042547413380007;-0.8487837413380007;0.8487837413380007;0.0;1.8003802719669149;0.8487837413380007;0.0;0.0;0.0;0.0
2015-06-07 09:00:00+00:00;0.152935;un_kW;0.346;un_kW;1.0757651408760007;-0.9228301408760007;0.9228301408760007;0.0;2.7232104128429153;0.9228301408760007;0.0;0.0;0.0;0.0
2015-06-07 10:00:00+00:00;0.409115;un_kW;0.336;un_kW;1.044673662816001;-0.6355586628160009;0.6355586628160009;0.0;3.1091478060000024;0.3859373931570871;0.0;-0.24962126965891385;0.24962126965891385;0.0
2015-06-07 11:00:00+00:00;0.525628;un_kW;0.304;un_kW;0.9451809330240007;-0.41955293302400076;0.41955293302400076;0.0;3.1091478060000024;0.0;0.0;-0.41955293302400076;0.41955293302400076;0.0
2015-06-07 12:00:00+00:00;0.206275;un_kW;0.252;un_kW;0.7835052471120006;-0.5772302471120007;0.5772302471120007;0.0;3.1091478060000024;0.0;0.0;-0.5772302471120007;0.5772302471120007;0.0
2015-06-07 13:00:00+00:00;0.682661;un_kW;0.209;un_kW;0.6498118914540004;0.03284910854599954;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.2885387090040012;1.2885387090040012;0.0
2015-06-07 14:00:00+00:00;0.527407;un_kW;0.187;un_kW;0.5814106397220005;-0.05400363972200051;0.05400363972200051;0.0;1.841763628172002;0.05400363972200051;0.0;0.0;0.0;0.0
2015-06-07 15:00:00+00:00;0.800056;un_kW;0.143;un_kW;0.44460813625800033;0.35544786374199966;0.0;0.0;0.5203758106220011;0.0;1.321387817550001;-0.9659399538080012;0.9659399538080012;0.0
2015-06-07 16:00:00+00:00;0.276422;un_kW;0.089;un_kW;0.2767141547340002;-0.0002921547340001829;0.0002921547340001829;0.0;0.5206679653560013;0.0002921547340001829;0.0;0.0;0.0;0.0
2015-06-07 17:00:00+00:00;0.188304;un_kW;0.043;un_kW;0.13369335565800008;0.054610644341999914;0.0;0.0;0.07810019480340019;0.0;0.44256777055260116;-0.38795712621060124;0.38795712621060124;0.0
2015-06-07 18:00:00+00:00;0.223972;un_kW;0.01;un_kW;0.031091478060000025;0.19288052194;0.0;0.0;0.011715029220510029;0.0;0.06638516558289016;0.12649535635710984;0.0;0.0
2015-06-07 19:00:00+00:00;0.156622;un_kW;0.0;un_kW;0.0;0.156622;0.0;0.0;0.0017572543830765043;0.0;0.009957774837433524;0.1466642251625665;0.0;0.0
2015-06-07 20:00:00+00:00;0.292081;un_kW;0.0;un_kW;0.0;0.292081;0.0;0.0;0.00026358815746147565;0.0;0.0014936662256150287;0.29058733377438495;0.0;0.0
2015-06-07 21:00:00+00:00;0.254822;un_kW;0.0;un_kW;0.0;0.254822;0.0;0.0;3.953822361922135e-05;0.0;0.0002240499338422543;0.25459795006615776;0.0;0.0
2015-06-07 22:00:00+00:00;0.297636;un_kW;0.0;un_kW;0.0;0.297636;0.0;0.0;5.930733542883207e-06;0.0;3.3607490076338145e-05;0.29760239250992365;0.0;0.0
2015-06-07 23:00:00+00:00;0.359202;un_kW;0.0;un_kW;0.0;0.359202;0.0;0.0;8.89610031432481e-07;0.0;5.041123511450726e-06;0.35919695887648856;0.0;0.0
2015-06-08 00:00:00+00:00;1.15774;un_kW;0.0;un_kW;0.0;1.15774;0.0;0.0;1.3344150471487216e-07;0.0;7.561685267176089e-07;1.1577392438314733;0.0;0.0
2015-06-08 01:00:00+00:00;0.235814;un_kW;0.0;un_kW;0.0;0.235814;0.0;0.0;2.001622570723083e-08;0.0;1.1342527900764133e-07;0.235813886574721;0.0;0.0
2015-06-08 02:00:00+00:00;0.150579;un_kW;0.0;un_kW;0.0;0.150579;0.0;0.0;3.0024338560846243e-09;0.0;1.7013791851146204e-08;0.15057898298620814;0.0;0.0
2015-06-08 03:00:00+00:00;0.149097;un_kW;0.0;un_kW;0.0;0.149097;0.0;0.0;4.5036507841269373e-10;0.0;2.5520687776719306e-09;0.14909699744793123;0.0;0.0
2015-06-08 04:00:00+00:00;0.15127;un_kW;0.013;un_kW;0.04041892147800003;0.11085107852199996;0.0;0.0;6.755476176190406e-11;0.0;3.8281031665078967e-10;0.11085107813918965;0.0;0.0
2015-06-08 05:00:00+00:00;0.148258;un_kW;0.054;un_kW;0.16789398152400012;-0.019635981524000118;0.019635981524000118;0.0;0.01963598159155488;0.019635981524000118;0.0;0.0;0.0;0.0
2015-06-08 06:00:00+00:00;0.15178;un_kW;0.118;un_kW;0.36687944110800025;-0.21509944110800025;0.21509944110800025;0.0;0.23473542269955514;0.21509944110800025;0.0;0.0;0.0;0.0
2015-06-08 07:00:00+00:00;0.379699;un_kW;0.189;un_kW;0.5876289353340005;-0.2079299353340005;0.2079299353340005;0.0;0.44266535803355567;0.2079299353340005;0.0;0.0;0.0;0.0
2015-06-08 08:00:00+00:00;0.14666;un_kW;0.24;un_kW;0.7461954734400006;-0.5995354734400006;0.5995354734400006;0.0;1.0422008314735562;0.5995354734400006;0.0;0.0;0.0;0.0
2015-06-08 09:00:00+00:00;1.395029;un_kW;0.26;un_kW;0.8083784295600006;0.5866505704399995;0.0;0.0;0.15633012472103347;0.0;0.8858707067525228;-0.2992201363125233;0.2992201363125233;0.0
2015-06-08 10:00:00+00:00;0.670568;un_kW;0.283;un_kW;0.8798888290980006;-0.20932082909800054;0.20932082909800054;0.0;0.365650953819034;0.20932082909800054;0.0;0.0;0.0;0.0
2015-06-08 11:00:00+00:00;0.341699;un_kW;0.318;un_kW;0.9887090023080007;-0.6470100023080008;0.6470100023080008;0.0;1.0126609561270348;0.6470100023080008;0.0;0.0;0.0;0.0
2015-06-08 12:00:00+00:00;0.190835;un_kW;0.338;un_kW;1.050891958428001;-0.860056958428001;0.860056958428001;0.0;1.872717914555036;0.860056958428001;0.0;0.0;0.0;0.0
2015-06-08 13:00:00+00:00;0.135496;un_kW;0.356;un_kW;1.1068566189360007;-0.9713606189360007;0.9713606189360007;0.0;2.844078533491037;0.9713606189360007;0.0;0.0;0.0;0.0
2015-06-08 14:00:00+00:00;0.145389;un_kW;0.413;un_kW;1.2840780438780008;-1.1386890438780009;1.1386890438780009;0.0;3.1091478060000024;0.2650692725089656;0.0;-0.8736197713690352;0.8736197713690352;0.0
2015-06-08 15:00:00+00:00;0.131479;un_kW;0.315;un_kW;0.9793815588900008;-0.8479025588900008;0.8479025588900008;0.0;3.1091478060000024;0.0;0.0;-0.8479025588900008;0.8479025588900008;0.0
2015-06-08 16:00:00+00:00;0.154313;un_kW;0.175;un_kW;0.5441008660500004;-0.3897878660500004;0.3897878660500004;0.0;3.1091478060000024;0.0;0.0;-0.3897878660500004;0.3897878660500004;0.0
2015-06-08 17:00:00+00:00;0.155034;un_kW;0.071;un_kW;0.22074949422600015;-0.06571549422600015;0.06571549422600015;0.0;3.1091478060000024;0.0;0.0;-0.06571549422600015;0.06571549422600015;0.0
2015-06-08 18:00:00+00:00;0.156635;un_kW;0.017;un_kW;0.05285551270200004;0.10377948729799996;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.2176083302520009;1.2176083302520009;0.0
2015-06-08 19:00:00+00:00;0.247788;un_kW;0.0;un_kW;0.0;0.247788;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.0735998175500008;1.0735998175500008;0.0
2015-06-08 20:00:00+00:00;0.324416;un_kW;0.0;un_kW;0.0;0.324416;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.07200034526500054;0.07200034526500054;0.0
2015-06-08 21:00:00+00:00;0.253062;un_kW;0.0;un_kW;0.0;0.253062;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.19359954821024994;0.0;0.0
2015-06-08 22:00:00+00:00;0.144667;un_kW;0.0;un_kW;0.0;0.144667;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.13574763223153746;0.0;0.0
2015-06-08 23:00:00+00:00;0.16163;un_kW;0.0;un_kW;0.0;0.16163;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.16029209483473061;0.0;0.0
2015-06-09 00:00:00+00:00;0.135765;un_kW;0.0;un_kW;0.0;0.135765;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1355643142252096;0.0;0.0
2015-06-09 01:00:00+00:00;0.147948;un_kW;0.0;un_kW;0.0;0.147948;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.14791789713378142;0.0;0.0
2015-06-09 02:00:00+00:00;0.162335;un_kW;0.0;un_kW;0.0;0.162335;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1623304845700672;0.0;0.0
2015-06-09 03:00:00+00:00;0.151363;un_kW;0.0;un_kW;0.0;0.151363;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1513623226855101;0.0;0.0
2015-06-09 04:00:00+00:00;0.190714;un_kW;0.027;un_kW;0.08394699076200006;0.10676700923799994;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.10676690764082644;0.0;0.0
2015-06-09 05:00:00+00:00;0.205538;un_kW;0.098;un_kW;0.3046964849880002;-0.09915848498800023;0.09915848498800023;0.0;0.0991585029169132;0.09915848498800023;0.0;0.0;0.0;0.0
2015-06-09 06:00:00+00:00;0.140726;un_kW;0.188;un_kW;0.5845197875280005;-0.44379378752800047;0.44379378752800047;0.0;0.5429522904449137;0.44379378752800047;0.0;0.0;0.0;0.0
2015-06-09 07:00:00+00:00;0.129958;un_kW;0.267;un_kW;0.8301424642020007;-0.7001844642020006;0.7001844642020006;0.0;1.2431367546469143;0.7001844642020006;0.0;0.0;0.0;0.0
2015-06-09 08:00:00+00:00;0.15876;un_kW;0.319;un_kW;0.9918181501140008;-0.8330581501140008;0.8330581501140008;0.0;2.076194904760915;0.8330581501140008;0.0;0.0;0.0;0.0
2015-06-09 09:00:00+00:00;0.148042;un_kW;0.31;un_kW;0.9638358198600008;-0.8157938198600008;0.8157938198600008;0.0;2.8919887246209157;0.8157938198600008;0.0;0.0;0.0;0.0
2015-06-09 10:00:00+00:00;0.14204;un_kW;0.293;un_kW;0.9109803071580006;-0.7689403071580005;0.7689403071580005;0.0;3.1091478060000024;0.21715908137908668;0.0;-0.5517812257789139;0.5517812257789139;0.0
2015-06-09 11:00:00+00:00;0.273266;un_kW;0.286;un_kW;0.8892162725160007;-0.6159502725160007;0.6159502725160007;0.0;3.1091478060000024;0.0;0.0;-0.6159502725160007;0.6159502725160007;0.0
2015-06-09 12:00:00+00:00;0.15808;un_kW;0.296;un_kW;0.9203077505760007;-0.7622277505760007;0.7622277505760007;0.0;3.1091478060000024;0.0;0.0;-0.7622277505760007;0.7622277505760007;0.0
2015-06-09 13:00:00+00:00;0.57383;un_kW;0.303;un_kW;0.9420717852180007;-0.36824178521800077;0.36824178521800077;0.0;3.1091478060000024;0.0;0.0;-0.36824178521800077;0.36824178521800077;0.0
2015-06-09 14:00:00+00:00;0.360688;un_kW;0.253;un_kW;0.7866143949180007;-0.42592639491800066;0.42592639491800066;0.0;3.1091478060000024;0.0;0.0;-0.42592639491800066;0.42592639491800066;0.0
2015-06-09 15:00:00+00:00;0.142642;un_kW;0.19;un_kW;0.5907380831400004;-0.44809608314000043;0.44809608314000043;0.0;3.1091478060000024;0.0;0.0;-0.44809608314000043;0.44809608314000043;0.0
2015-06-09 16:00:00+00:00;0.140605;un_kW;0.124;un_kW;0.3855343279440003;-0.24492932794400027;0.24492932794400027;0.0;3.1091478060000024;0.0;0.0;-0.24492932794400027;0.24492932794400027;0.0
2015-06-09 17:00:00+00:00;0.116157;un_kW;0.068;un_kW;0.21142205080800017;-0.09526505080800017;0.09526505080800017;0.0;3.1091478060000024;0.0;0.0;-0.09526505080800017;0.09526505080800017;0.0
2015-06-09 18:00:00+00:00;0.14614;un_kW;0.022;un_kW;0.06840125173200005;0.07773874826799994;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.243649069282001;1.243649069282001;0.0
2015-06-09 19:00:00+00:00;0.134901;un_kW;0.0;un_kW;0.0;0.134901;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-1.186486817550001;1.186486817550001;0.0
2015-06-09 20:00:00+00:00;0.207895;un_kW;0.0;un_kW;0.0;0.207895;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.18852134526500053;0.18852134526500053;0.0
2015-06-09 21:00:00+00:00;0.305329;un_kW;0.0;un_kW;0.0;0.305329;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.24586654821024995;0.0;0.0
2015-06-09 22:00:00+00:00;0.260366;un_kW;0.0;un_kW;0.0;0.260366;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.25144663223153746;0.0;0.0
2015-06-09 23:00:00+00:00;0.330709;un_kW;0.0;un_kW;0.0;0.330709;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.3293710948347306;0.0;0.0
2015-06-10 00:00:00+00:00;0.235558;un_kW;0.0;un_kW;0.0;0.235558;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.23535731422520959;0.0;0.0
2015-06-10 01:00:00+00:00;0.166566;un_kW;0.0;un_kW;0.0;0.166566;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.16653589713378142;0.0;0.0
2015-06-10 02:00:00+00:00;0.152193;un_kW;0.0;un_kW;0.0;0.152193;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1521884845700672;0.0;0.0
2015-06-10 03:00:00+00:00;0.17109;un_kW;0.0;un_kW;0.0;0.17109;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.17108932268551008;0.0;0.0
2015-06-10 04:00:00+00:00;0.187553;un_kW;0.021;un_kW;0.06529210392600006;0.12226089607399994;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.12226079447682645;0.0;0.0
2015-06-10 05:00:00+00:00;0.182017;un_kW;0.076;un_kW;0.2362952332560002;-0.054278233256000175;0.054278233256000175;0.0;0.05427825118491314;0.054278233256000175;0.0;0.0;0.0;0.0
2015-06-10 06:00:00+00:00;0.131405;un_kW;0.178;un_kW;0.5534283094680004;-0.4220233094680004;0.4220233094680004;0.0;0.4763015606529135;0.4220233094680004;0.0;0.0;0.0;0.0
2015-06-10 07:00:00+00:00;0.172124;un_kW;0.301;un_kW;0.9358534896060007;-0.7637294896060007;0.7637294896060007;0.0;1.2400310502589142;0.7637294896060007;0.0;0.0;0.0;0.0
2015-06-10 08:00:00+00:00;0.155444;un_kW;0.477;un_kW;1.483063503462001;-1.327619503462001;1.327619503462001;0.0;2.5676505537209153;1.327619503462001;0.0;0.0;0.0;0.0
2015-06-10 09:00:00+00:00;0.465602;un_kW;0.549;un_kW;1.7069221454940016;-1.2413201454940015;1.2413201454940015;0.0;3.1091478060000024;0.5414972522790871;0.0;-0.6998228932149144;0.6998228932149144;0.0
2015-06-10 10:00:00+00:00;1.697005;un_kW;0.66;un_kW;2.0520375519600016;-0.3550325519600015;0.3550325519600015;0.0;3.1091478060000024;0.0;0.0;-0.3550325519600015;0.3550325519600015;0.0
2015-06-10 11:00:00+00:00;1.24155;un_kW;0.684;un_kW;2.1266570993040017;-0.8851070993040018;0.8851070993040018;0.0;3.1091478060000024;0.0;0.0;-0.8851070993040018;0.8851070993040018;0.0
2015-06-10 12:00:00+00:00;0.145818;un_kW;0.622;un_kW;1.9338899353320014;-1.7880719353320014;1.7880719353320014;0.0;3.1091478060000024;0.0;0.0;-1.7880719353320014;1.7880719353320014;0.0
2015-06-10 13:00:00+00:00;0.397123;un_kW;0.54;un_kW;1.6789398152400015;-1.2818168152400014;1.2818168152400014;0.0;3.1091478060000024;0.0;0.0;-1.2818168152400014;1.2818168152400014;0.0
2015-06-10 14:00:00+00:00;0.185629;un_kW;0.424;un_kW;1.318278669744001;-1.132649669744001;1.132649669744001;0.0;3.1091478060000024;0.0;0.0;-1.132649669744001;1.132649669744001;0.0
2015-06-10 15:00:00+00:00;0.226123;un_kW;0.307;un_kW;0.9545083764420007;-0.7283853764420007;0.7283853764420007;0.0;3.1091478060000024;0.0;0.0;-0.7283853764420007;0.7283853764420007;0.0
2015-06-10 16:00:00+00:00;0.199267;un_kW;0.182;un_kW;0.5658649006920005;-0.3665979006920005;0.3665979006920005;0.0;3.1091478060000024;0.0;0.0;-0.3665979006920005;0.3665979006920005;0.0
2015-06-10 17:00:00+00:00;0.188153;un_kW;0.075;un_kW;0.23318608545000016;-0.045033085450000176;0.045033085450000176;0.0;3.1091478060000024;0.0;0.0;-0.045033085450000176;0.045033085450000176;0.0
2015-06-10 18:00:00+00:00;0.216718;un_kW;0.021;un_kW;0.06529210392600006;0.15142589607399992;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-1.169961921476001;1.169961921476001;0.0
2015-06-10 19:00:00+00:00;0.522614;un_kW;0.0;un_kW;0.0;0.522614;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-0.7987738175500009;0.7987738175500009;0.0
2015-06-10 20:00:00+00:00;1.137865;un_kW;0.0;un_kW;0.0;1.137865;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;0.7414486547349994;0.0;0.0
2015-06-10 21:00:00+00:00;2.240691;un_kW;0.0;un_kW;0.0;2.240691;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;2.18122854821025;0.0;0.0
2015-06-10 22:00:00+00:00;0.29272;un_kW;0.0;un_kW;0.0;0.29272;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.28380063223153745;0.0;0.0
2015-06-10 23:00:00+00:00;0.151359;un_kW;0.0;un_kW;0.0;0.151359;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.1500210948347306;0.0;0.0
2015-06-11 00:00:00+00:00;0.149148;un_kW;0.0;un_kW;0.0;0.149148;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.1489473142252096;0.0;0.0
2015-06-11 01:00:00+00:00;0.151597;un_kW;0.0;un_kW;0.0;0.151597;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.15156689713378144;0.0;0.0
2015-06-11 02:00:00+00:00;0.147467;un_kW;0.0;un_kW;0.0;0.147467;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1474624845700672;0.0;0.0
2015-06-11 03:00:00+00:00;0.13644;un_kW;0.0;un_kW;0.0;0.13644;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1364393226855101;0.0;0.0
2015-06-11 04:00:00+00:00;0.247184;un_kW;0.029;un_kW;0.09016528637400008;0.1570187136259999;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.15701861202882642;0.0;0.0
2015-06-11 05:00:00+00:00;0.269799;un_kW;0.098;un_kW;0.3046964849880002;-0.034897484988000216;0.034897484988000216;0.0;0.03489750291691318;0.034897484988000216;0.0;0.0;0.0;0.0
2015-06-11 06:00:00+00:00;0.295543;un_kW;0.201;un_kW;0.6249387090060006;-0.32939570900600057;0.32939570900600057;0.0;0.36429321192291375;0.32939570900600057;0.0;0.0;0.0;0.0
2015-06-11 07:00:00+00:00;0.215832;un_kW;0.354;un_kW;1.1006383233240007;-0.8848063233240007;0.8848063233240007;0.0;1.2490995352469145;0.8848063233240007;0.0;0.0;0.0;0.0
2015-06-11 08:00:00+00:00;0.150473;un_kW;0.484;un_kW;1.504827538104001;-1.354354538104001;1.354354538104001;0.0;2.6034540733509157;1.354354538104001;0.0;0.0;0.0;0.0
2015-06-11 09:00:00+00:00;0.126023;un_kW;0.585;un_kW;1.8188514665100013;-1.6928284665100013;1.6928284665100013;0.0;3.1091478060000024;0.5056937326490867;0.0;-1.1871347338609146;1.1871347338609146;0.0
2015-06-11 10:00:00+00:00;0.154487;un_kW;0.625;un_kW;1.9432173787500016;-1.7887303787500015;1.7887303787500015;0.0;3.1091478060000024;0.0;0.0;-1.7887303787500015;1.7887303787500015;0.0
2015-06-11 11:00:00+00:00;0.13014;un_kW;0.605;un_kW;1.8810344226300013;-1.7508944226300014;1.7508944226300014;0.0;3.1091478060000024;0.0;0.0;-1.7508944226300014;1.7508944226300014;0.0
2015-06-11 12:00:00+00:00;0.13902;un_kW;0.535;un_kW;1.6633940762100015;-1.5243740762100015;1.5243740762100015;0.0;3.1091478060000024;0.0;0.0;-1.5243740762100015;1.5243740762100015;0.0
2015-06-11 13:00:00+00:00;0.283838;un_kW;0.437;un_kW;1.358697591222001;-1.074859591222001;1.074859591222001;0.0;3.1091478060000024;0.0;0.0;-1.074859591222001;1.074859591222001;0.0
2015-06-11 14:00:00+00:00;0.213335;un_kW;0.358;un_kW;1.1130749145480008;-0.8997399145480007;0.8997399145480007;0.0;3.1091478060000024;0.0;0.0;-0.8997399145480007;0.8997399145480007;0.0
2015-06-11 15:00:00+00:00;0.253742;un_kW;0.266;un_kW;0.8270333163960006;-0.5732913163960006;0.5732913163960006;0.0;3.1091478060000024;0.0;0.0;-0.5732913163960006;0.5732913163960006;0.0
2015-06-11 16:00:00+00:00;0.234559;un_kW;0.172;un_kW;0.5347734226320003;-0.3002144226320004;0.3002144226320004;0.0;3.1091478060000024;0.0;0.0;-0.3002144226320004;0.3002144226320004;0.0
2015-06-11 17:00:00+00:00;1.102447;un_kW;0.078;un_kW;0.24251352886800018;0.8599334711319998;0.0;0.0;1.7877599884500015;0.0;1.321387817550001;-0.4614543464180011;0.4614543464180011;0.0
2015-06-11 18:00:00+00:00;0.77793;un_kW;0.021;un_kW;0.06529210392600006;0.712637896074;0.0;0.0;0.4663721709000006;0.0;1.321387817550001;-0.6087499214760009;0.6087499214760009;0.0
2015-06-11 19:00:00+00:00;0.262245;un_kW;0.0;un_kW;0.0;0.262245;0.0;0.0;0.06995582563500008;0.0;0.3964163452650005;-0.13417134526500052;0.13417134526500052;0.0
2015-06-11 20:00:00+00:00;0.402017;un_kW;0.0;un_kW;0.0;0.402017;0.0;0.0;0.010493373845250016;0.0;0.05946245178975006;0.34255454821024994;0.0;0.0
2015-06-11 21:00:00+00:00;0.421531;un_kW;0.0;un_kW;0.0;0.421531;0.0;0.0;0.0015740060767875028;0.0;0.008919367768462513;0.41261163223153746;0.0;0.0
2015-06-11 22:00:00+00:00;0.416874;un_kW;0.0;un_kW;0.0;0.416874;0.0;0.0;0.00023610091151812546;0.0;0.0013379051652693773;0.41553609483473064;0.0;0.0
2015-06-11 23:00:00+00:00;0.216415;un_kW;0.0;un_kW;0.0;0.216415;0.0;0.0;3.541513672771881e-05;0.0;0.00020068577479040664;0.2162143142252096;0.0;0.0
2015-06-12 00:00:00+00:00;0.148818;un_kW;0.0;un_kW;0.0;0.148818;0.0;0.0;5.312270509157821e-06;0.0;3.0102866218560992e-05;0.14878789713378143;0.0;0.0
2015-06-12 01:00:00+00:00;0.138317;un_kW;0.0;un_kW;0.0;0.138317;0.0;0.0;7.968405763736732e-07;0.0;4.515429932784148e-06;0.1383124845700672;0.0;0.0
2015-06-12 02:00:00+00:00;0.142402;un_kW;0.0;un_kW;0.0;0.142402;0.0;0.0;1.1952608645605096e-07;0.0;6.773144899176222e-07;0.1424013226855101;0.0;0.0
2015-06-12 03:00:00+00:00;0.15314;un_kW;0.0;un_kW;0.0;0.15314;0.0;0.0;1.7928912968407646e-08;0.0;1.0159717348764331e-07;0.15313989840282652;0.0;0.0
2015-06-12 04:00:00+00:00;0.132401;un_kW;0.033;un_kW;0.10260187759800009;0.029799122401999903;0.0;0.0;2.6893369452611476e-09;0.0;1.52395760231465e-08;0.029799107162423878;0.0;0.0
2015-06-12 05:00:00+00:00;0.225442;un_kW;0.103;un_kW;0.32024222401800023;-0.09480022401800023;0.09480022401800023;0.0;0.09480022670733718;0.09480022401800023;0.0;0.0;0.0;0.0
2015-06-12 06:00:00+00:00;0.146;un_kW;0.256;un_kW;0.7959418383360006;-0.6499418383360006;0.6499418383360006;0.0;0.7447420650433378;0.6499418383360006;0.0;0.0;0.0;0.0
2015-06-12 07:00:00+00:00;0.157293;un_kW;0.409;un_kW;1.271641452654001;-1.114348452654001;1.114348452654001;0.0;1.859090517697339;1.114348452654001;0.0;0.0;0.0;0.0
2015-06-12 08:00:00+00:00;0.135273;un_kW;0.53;un_kW;1.6478483371800015;-1.5125753371800015;1.5125753371800015;0.0;3.1091478060000024;1.2500572883026635;0.0;-0.262518048877338;0.262518048877338;0.0
2015-06-12 09:00:00+00:00;0.156362;un_kW;0.602;un_kW;1.8717069792120014;-1.7153449792120012;1.7153449792120012;0.0;3.1091478060000024;0.0;0.0;-1.7153449792120012;1.7153449792120012;0.0
